id,source,date,url
1595100056897482753,NewsWireLK,2022-11-22 17:01:03+00:00,https://t.co/pKx0Up0e0e.
1595092414553010177,NewsWireLK,2022-11-22 16:30:41+00:00,https://t.co/h7PCwAWvux
1595083084805783553,NewsWireLK,2022-11-22 15:53:37+00:00,https://t.co/fsYwA8K4xT
1595082126894170112,NewsWireLK,2022-11-22 15:49:48+00:00,https://t.co/vdTBu1t7C5
1595082126894170112,NewsWireLK,2022-11-22 15:49:48+00:00,https://t.co/8Th7CzpRTL
1595077885928570880,NewsWireLK,2022-11-22 15:32:57+00:00,https://t.co/1I040h7ImW
1595054594551435266,NewsWireLK,2022-11-22 14:00:24+00:00,https://t.co/8v9BA7OfvK
1595048630188396544,NewsWireLK,2022-11-22 13:36:42+00:00,https://t.co/I5RDzQvq5i
1595046298876801024,NewsWireLK,2022-11-22 13:27:26+00:00,https://t.co/dcOgUlX8fL
1595038566597394435,NewsWireLK,2022-11-22 12:56:43+00:00,https://t.co/oysgFButY9
1595033350288596996,NewsWireLK,2022-11-22 12:35:59+00:00,https://t.co/WfVTaCHHZJ
1595031312704110594,NewsWireLK,2022-11-22 12:27:53+00:00,https://t.co/pnG1AcK3pN
1595026328960794627,NewsWireLK,2022-11-22 12:08:05+00:00,https://t.co/LdtoIi2OHU
1595016414229823489,NewsWireLK,2022-11-22 11:28:41+00:00,https://t.co/hXA1UgUOxm
1595016359028703233,NewsWireLK,2022-11-22 11:28:28+00:00,https://t.co/PjeoHze8w0
1595004952057122816,NewsWireLK,2022-11-22 10:43:08+00:00,https://t.co/V1yl92CoIH
1595003269453340673,NewsWireLK,2022-11-22 10:36:27+00:00,https://t.co/VXgtLGs6i1
1594996412344827904,NewsWireLK,2022-11-22 10:09:12+00:00,https://t.co/jRaSWJSmCF
1594987696685912064,NewsWireLK,2022-11-22 09:34:34+00:00,https://t.co/JMwcxcplMV
1594985477261725697,NewsWireLK,2022-11-22 09:25:45+00:00,https://t.co/LVaDAoHYoU
1594985058661986304,NewsWireLK,2022-11-22 09:24:06+00:00,https://t.co/LVaDAoIwes
1594982011558854656,NewsWireLK,2022-11-22 09:11:59+00:00,https://t.co/kCVT0UqkP6
1594977612375347200,NewsWireLK,2022-11-22 08:54:30+00:00,https://t.co/gFWwhGlXUl
1594975736179425286,NewsWireLK,2022-11-22 08:47:03+00:00,https://t.co/rUosWNcaea
1594975281311514624,NewsWireLK,2022-11-22 08:45:14+00:00,https://t.co/uPw7VOhAbR
1594965841048920065,NewsWireLK,2022-11-22 08:07:44+00:00,https://t.co/6IXUELgssb
1594962485626384384,NewsWireLK,2022-11-22 07:54:24+00:00,https://t.co/ZEwvPInflX
1594956379558641664,NewsWireLK,2022-11-22 07:30:08+00:00,https://t.co/CP1kMOVLJM
1594950040329785346,NewsWireLK,2022-11-22 07:04:57+00:00,https://t.co/NByHHxNJy1
1594949263196315650,NewsWireLK,2022-11-22 07:01:51+00:00,https://t.co/ggDc4oWhg5
1594947412262801408,NewsWireLK,2022-11-22 06:54:30+00:00,https://t.co/b5W91A9Sdr
1594937925757972480,NewsWireLK,2022-11-22 06:16:48+00:00,https://t.co/NkHw31B5zA
1594935971254267906,NewsWireLK,2022-11-22 06:09:02+00:00,https://t.co/XfC3NQnuLu
1594932187056713729,NewsWireLK,2022-11-22 05:54:00+00:00,https://t.co/wt1R657eEu
1594924323776921601,NewsWireLK,2022-11-22 05:22:45+00:00,https://t.co/edXo5TCyIr
1594918027786858501,NewsWireLK,2022-11-22 04:57:44+00:00,https://t.co/DwoyEl8vuJ
1594916052512956417,NewsWireLK,2022-11-22 04:49:53+00:00,https://t.co/a6IrQQM59X
1594905415573438465,NewsWireLK,2022-11-22 04:07:37+00:00,https://t.co/39RnC7QMJf
1594905321218412544,NewsWireLK,2022-11-22 04:07:15+00:00,https://t.co/RllDVhCjjX
1594745354485833729,NewsWireLK,2022-11-21 17:31:36+00:00,https://t.co/Mijiia7CtJ
1594724625992278018,NewsWireLK,2022-11-21 16:09:14+00:00,https://t.co/KmGdbjxMsP
1594724625992278018,NewsWireLK,2022-11-21 16:09:14+00:00,https://t.co/h57HcwmkpR
1594719307644121088,NewsWireLK,2022-11-21 15:48:06+00:00,https://t.co/M0GJ7Vtdg0
1594712319849734144,NewsWireLK,2022-11-21 15:20:20+00:00,https://t.co/jaBapXE3uZ
1594710257804214272,NewsWireLK,2022-11-21 15:12:08+00:00,https://t.co/fPZOdPpJty
1594696614995599361,NewsWireLK,2022-11-21 14:17:55+00:00,https://t.co/xNnYNtv0jE
1594689306895212546,NewsWireLK,2022-11-21 13:48:53+00:00,https://t.co/WkWOFugwek
1594666894682099713,NewsWireLK,2022-11-21 12:19:49+00:00,https://t.co/z0YNaz3Vvo
1594638324530286593,NewsWireLK,2022-11-21 10:26:18+00:00,https://t.co/0iR4RGc0gn
1594622579209375745,NewsWireLK,2022-11-21 09:23:44+00:00,https://t.co/RFagfhWO9G
1594618083964248064,NewsWireLK,2022-11-21 09:05:52+00:00,https://t.co/AUx0n8M09h
1594608673355366400,NewsWireLK,2022-11-21 08:28:28+00:00,https://t.co/WUP5Sinkjd
1594599550718648320,NewsWireLK,2022-11-21 07:52:13+00:00,https://t.co/EPOprrr36m
1594596685291741184,NewsWireLK,2022-11-21 07:40:50+00:00,https://t.co/MuE23LUmXp
1594590766189678594,NewsWireLK,2022-11-21 07:17:19+00:00,https://t.co/VCBqZf4lrr
1594582934807351296,NewsWireLK,2022-11-21 06:46:12+00:00,https://t.co/JSxbZHBbjy
1594581206796238849,NewsWireLK,2022-11-21 06:39:20+00:00,https://t.co/smGp9eEMoD
1594577846441164800,NewsWireLK,2022-11-21 06:25:59+00:00,https://t.co/1J7bnFI2Fd
1594576399813455872,NewsWireLK,2022-11-21 06:20:14+00:00,https://t.co/LWEeIMfmdC
1594574247371759616,NewsWireLK,2022-11-21 06:11:40+00:00,https://t.co/O6E6fRXnna
1594565040803237889,NewsWireLK,2022-11-21 05:35:05+00:00,https://t.co/V0f9Xfglxe
1594563663632822272,NewsWireLK,2022-11-21 05:29:37+00:00,https://t.co/Z7WTnwhNxw
1594559363871490048,NewsWireLK,2022-11-21 05:12:32+00:00,https://t.co/d2DFdiApQM
1594551211226644480,NewsWireLK,2022-11-21 04:40:08+00:00,https://t.co/ZqnahEEjJB
1594551147880382464,NewsWireLK,2022-11-21 04:39:53+00:00,https://t.co/iTEoIcf420
1594521142529662976,NewsWireLK,2022-11-21 02:40:39+00:00,https://t.co/k4VQ4ny9D8
1594426023504138240,NewsWireLK,2022-11-20 20:22:41+00:00,https://t.co/YfTuZcnRar
1594381437238935554,NewsWireLK,2022-11-20 17:25:31+00:00,https://t.co/oXD8hCj9o0
1594379698272075776,NewsWireLK,2022-11-20 17:18:36+00:00,https://t.co/k95KV4XbsE
1594362481832517635,NewsWireLK,2022-11-20 16:10:12+00:00,https://t.co/xeacLTPUBl
1594347023603765249,NewsWireLK,2022-11-20 15:08:46+00:00,https://t.co/ctFHEdqOsr
1594321938247487488,NewsWireLK,2022-11-20 13:29:05+00:00,https://t.co/WdANqKLoje
1594288655388246016,NewsWireLK,2022-11-20 11:16:50+00:00,https://t.co/4qWT0UDXC8
1594286675450294276,NewsWireLK,2022-11-20 11:08:58+00:00,https://t.co/CYHY7oQvXt
1594271638077448196,NewsWireLK,2022-11-20 10:09:13+00:00,https://t.co/UUc0VXNkWZ
1594252888880349184,NewsWireLK,2022-11-20 08:54:43+00:00,https://t.co/xMKeMzBUlD
1594248128827314181,NewsWireLK,2022-11-20 08:35:48+00:00,https://t.co/AQ7arFCcUq
1594247871800705026,NewsWireLK,2022-11-20 08:34:46+00:00,https://t.co/Ekfpyh7ET9
1594247299919712258,NewsWireLK,2022-11-20 08:32:30+00:00,https://t.co/tCsLPdesAZ
1594244773220847616,NewsWireLK,2022-11-20 08:22:28+00:00,https://t.co/Q0REX1sXcP
1594243523754496002,NewsWireLK,2022-11-20 08:17:30+00:00,https://t.co/koJCR61plP
1594216096462405632,NewsWireLK,2022-11-20 06:28:31+00:00,https://t.co/e6qsRLXaZo
1594199994914914304,NewsWireLK,2022-11-20 05:24:32+00:00,https://t.co/QKmxQgz6cV
1594199128137150464,NewsWireLK,2022-11-20 05:21:05+00:00,https://t.co/Id26IIZgfd
1594059010369810432,NewsWireLK,2022-11-19 20:04:18+00:00,https://t.co/M2FswKkSD9
1593998995428282368,NewsWireLK,2022-11-19 16:05:50+00:00,https://t.co/h9bzooKr9Z
1593944326576689152,NewsWireLK,2022-11-19 12:28:36+00:00,https://t.co/Zh7M0x6c8s
1593944326576689152,NewsWireLK,2022-11-19 12:28:36+00:00,https://t.co/GssioUXR2N
1593939494205464576,NewsWireLK,2022-11-19 12:09:24+00:00,https://t.co/YAHCxzAwjy
1593933961813979136,NewsWireLK,2022-11-19 11:47:25+00:00,https://t.co/01GICL9OJX
1593927690180255744,NewsWireLK,2022-11-19 11:22:29+00:00,https://t.co/AgCmVkN9I7
1593920875878707201,NewsWireLK,2022-11-19 10:55:25+00:00,https://t.co/1ni96LG2sS
1593917915849719808,NewsWireLK,2022-11-19 10:43:39+00:00,https://t.co/dydmYnrbRM
1593911817427984384,NewsWireLK,2022-11-19 10:19:25+00:00,https://t.co/3iol2WEgtE
1593911333694885888,NewsWireLK,2022-11-19 10:17:30+00:00,https://t.co/IApL6p0NZq
1593873053678567424,NewsWireLK,2022-11-19 07:45:23+00:00,https://t.co/IpwXXYu11z
1593863080756142081,NewsWireLK,2022-11-19 07:05:45+00:00,https://t.co/30FyAMoxkA
1593849726121623553,NewsWireLK,2022-11-19 06:12:41+00:00,https://t.co/NO84iudKIV
1593849648719855617,NewsWireLK,2022-11-19 06:12:23+00:00,https://t.co/LdBlNJzG8O
1593827267146235904,NewsWireLK,2022-11-19 04:43:27+00:00,https://t.co/8gty4LGyN2
1593814733161123840,NewsWireLK,2022-11-19 03:53:38+00:00,https://t.co/wonK0f0O7L
1593680031863054336,NewsWireLK,2022-11-18 18:58:23+00:00,https://t.co/6lcJ24a0RK
1593651656230457345,NewsWireLK,2022-11-18 17:05:38+00:00,https://t.co/BXFNnXwd13
1593628859257143296,NewsWireLK,2022-11-18 15:35:02+00:00,https://t.co/keRSKsSr2T
1593626519842467841,NewsWireLK,2022-11-18 15:25:45+00:00,https://t.co/KmGdbjykin
1593626519842467841,NewsWireLK,2022-11-18 15:25:45+00:00,https://t.co/FDzen1QXKo
1593595740521402368,NewsWireLK,2022-11-18 13:23:26+00:00,https://t.co/DH1edP2vW2
1593591040983769089,NewsWireLK,2022-11-18 13:04:46+00:00,https://t.co/08Ioj6RAsK
1593571716021690371,NewsWireLK,2022-11-18 11:47:58+00:00,https://t.co/5Tf3ytd5hb
1593565327463358465,NewsWireLK,2022-11-18 11:22:35+00:00,https://t.co/pv91f7MYIl
1593564359867142144,NewsWireLK,2022-11-18 11:18:45+00:00,https://t.co/Hb0MqJeiLa
1593562427722854401,NewsWireLK,2022-11-18 11:11:04+00:00,https://t.co/wgobdMJmjP
1593541797958995968,NewsWireLK,2022-11-18 09:49:05+00:00,https://t.co/FR4kFCsUsY
1593532287844421633,NewsWireLK,2022-11-18 09:11:18+00:00,https://t.co/7Hu12IsUiT
1593522903383166978,NewsWireLK,2022-11-18 08:34:01+00:00,https://t.co/F9fe3rY0qE
1593488975586504704,NewsWireLK,2022-11-18 06:19:12+00:00,https://t.co/YvU0WnkZu9
1593470513036214275,NewsWireLK,2022-11-18 05:05:50+00:00,https://t.co/vgCmPNsovZ
1593466165338157057,NewsWireLK,2022-11-18 04:48:33+00:00,https://t.co/vRSviZ7Q4I
1593460426523627520,NewsWireLK,2022-11-18 04:25:45+00:00,https://t.co/VYfP2o8p92
1593456056503451650,NewsWireLK,2022-11-18 04:08:23+00:00,https://t.co/V2oViHAMKj
1593455986546642944,NewsWireLK,2022-11-18 04:08:06+00:00,https://t.co/KERz1bpUXZ
1593453684981379072,NewsWireLK,2022-11-18 03:58:58+00:00,https://t.co/5oK9vXODWc
1593261567432617986,NewsWireLK,2022-11-17 15:15:33+00:00,https://t.co/KmGdbjykin
1593261567432617986,NewsWireLK,2022-11-17 15:15:33+00:00,https://t.co/5f6tVW1mjD
1593250685583519747,NewsWireLK,2022-11-17 14:32:19+00:00,https://t.co/bKWhX7477i
1593239138651996160,NewsWireLK,2022-11-17 13:46:26+00:00,https://t.co/6l681OoaMG
1593232189638213633,NewsWireLK,2022-11-17 13:18:49+00:00,https://t.co/zlMWTn61k4
1593231026159243264,NewsWireLK,2022-11-17 13:14:12+00:00,https://t.co/l5nntwqeEH
1593230666220834816,NewsWireLK,2022-11-17 13:12:46+00:00,https://t.co/bTHGv5Ewde
1593227370961731584,NewsWireLK,2022-11-17 12:59:40+00:00,https://t.co/MpQptoXT7Q
1593218635174416386,NewsWireLK,2022-11-17 12:24:57+00:00,https://t.co/sBUJOP5EE0
1593215822008578055,NewsWireLK,2022-11-17 12:13:47+00:00,https://t.co/CWOsaYNmpi
1593215278292561922,NewsWireLK,2022-11-17 12:11:37+00:00,https://t.co/rndi0UDypu
1593199789981970440,NewsWireLK,2022-11-17 11:10:04+00:00,https://t.co/qxjhazztOy
1593198646174285825,NewsWireLK,2022-11-17 11:05:32+00:00,https://t.co/ZQK7UnV3Rl
1593183875379105797,NewsWireLK,2022-11-17 10:06:50+00:00,https://t.co/ezNsM07CGG
1593179459506827264,NewsWireLK,2022-11-17 09:49:17+00:00,https://t.co/JD6gER2foC
1593172025212014593,NewsWireLK,2022-11-17 09:19:45+00:00,https://t.co/5EMApH4AYH
1593171540488904706,NewsWireLK,2022-11-17 09:17:49+00:00,https://t.co/zd7mlS2DYo
1593149105274261504,NewsWireLK,2022-11-17 07:48:40+00:00,https://t.co/cK74W6SuJ1
1593147053173276673,NewsWireLK,2022-11-17 07:40:31+00:00,https://t.co/9T0EBPRWeJ
1593146730673246208,NewsWireLK,2022-11-17 07:39:14+00:00,https://t.co/k1nZCD7ZZB
1593140006431780864,NewsWireLK,2022-11-17 07:12:31+00:00,https://t.co/bbQVZd1epL
1593137646548963330,NewsWireLK,2022-11-17 07:03:08+00:00,https://t.co/hKcVaN2CKU
1593137598188642305,NewsWireLK,2022-11-17 07:02:57+00:00,https://t.co/9p4Kb6wbLJ
1593137351441940482,NewsWireLK,2022-11-17 07:01:58+00:00,https://t.co/xKrlSwQU4V
1593135989433991170,NewsWireLK,2022-11-17 06:56:33+00:00,https://t.co/xKrlSwQU4V
1593131602665611264,NewsWireLK,2022-11-17 06:39:07+00:00,https://t.co/Okb2fTk2u7
1593126504292319239,NewsWireLK,2022-11-17 06:18:52+00:00,https://t.co/z3g4tBtU2Z
1593118132272783360,NewsWireLK,2022-11-17 05:45:36+00:00,https://t.co/8oUH7mrNoS
1593118132272783360,NewsWireLK,2022-11-17 05:45:36+00:00,https://t.co/xr21vS4xbM
1593109681740058624,NewsWireLK,2022-11-17 05:12:01+00:00,https://t.co/77gvuBw7b8
1593087884747493376,NewsWireLK,2022-11-17 03:45:24+00:00,https://t.co/t20Zy9jb1O
1592911194129829888,NewsWireLK,2022-11-16 16:03:18+00:00,https://t.co/KmGdbjykin
1592911194129829888,NewsWireLK,2022-11-16 16:03:18+00:00,https://t.co/HwFVRW4PEk
1592867672601276416,NewsWireLK,2022-11-16 13:10:21+00:00,https://t.co/qhkQviiOdH
1592861798923145216,NewsWireLK,2022-11-16 12:47:01+00:00,https://t.co/bb5QVSQJb2
1592848572734918656,NewsWireLK,2022-11-16 11:54:28+00:00,https://t.co/N2vfT5K9tY
1592835056175046656,NewsWireLK,2022-11-16 11:00:45+00:00,https://t.co/FEq2bEnq4A
1592826350217596929,NewsWireLK,2022-11-16 10:26:09+00:00,https://t.co/0XedobTbMp
1592824698358095874,NewsWireLK,2022-11-16 10:19:35+00:00,https://t.co/wY2DuePkSL
1592821306189545472,NewsWireLK,2022-11-16 10:06:07+00:00,https://t.co/nnpC23kIe6
1592816142115999744,NewsWireLK,2022-11-16 09:45:36+00:00,https://t.co/rN6rfYuMQI
1592797351348797441,NewsWireLK,2022-11-16 08:30:55+00:00,https://t.co/iZPXA5CDPa
1592795888636002304,NewsWireLK,2022-11-16 08:25:07+00:00,https://t.co/IVBtzNmeuB
1592787574195912704,NewsWireLK,2022-11-16 07:52:04+00:00,https://t.co/ExvFBVKEKe
1592783565674393600,NewsWireLK,2022-11-16 07:36:09+00:00,https://t.co/WQCC007Vvt
1592776638710034433,NewsWireLK,2022-11-16 07:08:37+00:00,https://t.co/BBXC8mDRiS
1592769765478916097,NewsWireLK,2022-11-16 06:41:18+00:00,https://t.co/xzYXBzNVeM
1592760108760846337,NewsWireLK,2022-11-16 06:02:56+00:00,https://t.co/leIL3EN1Hl
1592757279400787968,NewsWireLK,2022-11-16 05:51:42+00:00,https://t.co/dJMjnawyia
1592751317864558593,NewsWireLK,2022-11-16 05:28:00+00:00,https://t.co/1AEtLQEOWZ
1592747526683099138,NewsWireLK,2022-11-16 05:12:56+00:00,https://t.co/1MP1HZvaz1
1592745720481984513,NewsWireLK,2022-11-16 05:05:46+00:00,https://t.co/FgDCotOCsm
1592743472590893056,NewsWireLK,2022-11-16 04:56:50+00:00,https://t.co/JVtQDBsozg
1592713786636775424,NewsWireLK,2022-11-16 02:58:52+00:00,https://t.co/oZwzeBrgFj
1592610635657138176,NewsWireLK,2022-11-15 20:08:59+00:00,https://t.co/6iHmaScDNz
1592565912913457152,NewsWireLK,2022-11-15 17:11:16+00:00,https://t.co/kuOlj02ldP
1592563456364138496,NewsWireLK,2022-11-15 17:01:31+00:00,https://t.co/KmGdbjykin
1592563456364138496,NewsWireLK,2022-11-15 17:01:31+00:00,https://t.co/BOpvPLPul6
1592545839402319872,NewsWireLK,2022-11-15 15:51:30+00:00,https://t.co/w3YAo2fOIi
1592533802324480005,NewsWireLK,2022-11-15 15:03:40+00:00,https://t.co/1Em314985e
1592533497721552896,NewsWireLK,2022-11-15 15:02:28+00:00,https://t.co/q9fH5OifSF
1592531944956645380,NewsWireLK,2022-11-15 14:56:18+00:00,https://t.co/nmCTibGdFB
1592497100818116609,NewsWireLK,2022-11-15 12:37:50+00:00,https://t.co/h6MlOM77Zd
1592493060348600322,NewsWireLK,2022-11-15 12:21:47+00:00,https://t.co/CKn6mBb8DI
1592475732164608003,NewsWireLK,2022-11-15 11:12:55+00:00,https://t.co/UEoP6rFRgU
1592451927803326465,NewsWireLK,2022-11-15 09:38:20+00:00,https://t.co/JA0REUX3si
1592444220631310336,NewsWireLK,2022-11-15 09:07:43+00:00,https://t.co/0gJq2EZe6k
1592443368084471808,NewsWireLK,2022-11-15 09:04:19+00:00,https://t.co/jdD3gOihYs
1592440566390075393,NewsWireLK,2022-11-15 08:53:11+00:00,https://t.co/OeGK4aqNj1
1592438256783986688,NewsWireLK,2022-11-15 08:44:01+00:00,https://t.co/4ojY3H9kT2
1592432073419403269,NewsWireLK,2022-11-15 08:19:26+00:00,https://t.co/cVLJbjMT4U
1592427465162776576,NewsWireLK,2022-11-15 08:01:08+00:00,https://t.co/RxFoZwq2um
1592424083886833664,NewsWireLK,2022-11-15 07:47:42+00:00,https://t.co/W12wCfhyHq
1592421973082411008,NewsWireLK,2022-11-15 07:39:18+00:00,https://t.co/Jy0PFjGgDG
1592403383406985216,NewsWireLK,2022-11-15 06:25:26+00:00,https://t.co/5ISZThF2Xs
1592399288721870848,NewsWireLK,2022-11-15 06:09:10+00:00,https://t.co/MJ8kmCDAOM
1592388423545159681,NewsWireLK,2022-11-15 05:25:59+00:00,https://t.co/3PotxXikHr
1592380304844808194,NewsWireLK,2022-11-15 04:53:44+00:00,https://t.co/Jrwc5UUZkA
1592373312638029824,NewsWireLK,2022-11-15 04:25:57+00:00,https://t.co/vaIuvgdd9c
1592370546507124736,NewsWireLK,2022-11-15 04:14:57+00:00,https://t.co/CsW06MtnRf
1592367342105001984,NewsWireLK,2022-11-15 04:02:13+00:00,https://t.co/7gbyZnikkQ
1592347340849184775,NewsWireLK,2022-11-15 02:42:45+00:00,https://t.co/SlY7bqXsiv
1592235535158112256,NewsWireLK,2022-11-14 19:18:28+00:00,https://t.co/fqGQCMM6Sz
1592174236982214657,NewsWireLK,2022-11-14 15:14:53+00:00,https://t.co/KmGdbjykin
1592174236982214657,NewsWireLK,2022-11-14 15:14:53+00:00,https://t.co/vIlKeF5S0g
1592170347264356353,NewsWireLK,2022-11-14 14:59:26+00:00,https://t.co/KK5MPTQQjX
1592154228835127297,NewsWireLK,2022-11-14 13:55:23+00:00,https://t.co/2yBTXD8N1s
1592146837992968192,NewsWireLK,2022-11-14 13:26:01+00:00,https://t.co/fqN8sztYKd
1592139838236807169,NewsWireLK,2022-11-14 12:58:12+00:00,https://t.co/1kqziMXoik
1592135466866073601,NewsWireLK,2022-11-14 12:40:50+00:00,https://t.co/RlNL1DgClk
1592106307712348162,NewsWireLK,2022-11-14 10:44:58+00:00,https://t.co/SEdKltMIhw
1592105018303602689,NewsWireLK,2022-11-14 10:39:50+00:00,https://t.co/OgBvNyfszE
1592097996782854144,NewsWireLK,2022-11-14 10:11:56+00:00,https://t.co/oNOr8veG59
1592097996782854144,NewsWireLK,2022-11-14 10:11:56+00:00,https://t.co/WHcgVpESSJ
1592096905299099648,NewsWireLK,2022-11-14 10:07:36+00:00,https://t.co/oNOr8veG59
1592096905299099648,NewsWireLK,2022-11-14 10:07:36+00:00,https://t.co/WV1m287u7R
1592096872487079937,NewsWireLK,2022-11-14 10:07:28+00:00,https://t.co/oNOr8veG59
1592096872487079937,NewsWireLK,2022-11-14 10:07:28+00:00,https://t.co/f8QUsevctV
1592094909028532224,NewsWireLK,2022-11-14 09:59:40+00:00,https://t.co/54idWcvq7V
1592091680735649792,NewsWireLK,2022-11-14 09:46:50+00:00,https://t.co/4wdBU5i1zb
1592090483798732807,NewsWireLK,2022-11-14 09:42:05+00:00,https://t.co/8VAuhcwWjN
1592086539248762880,NewsWireLK,2022-11-14 09:26:25+00:00,https://t.co/QrCVV0QZ63
1592084858192351232,NewsWireLK,2022-11-14 09:19:44+00:00,https://t.co/oNOr8uWwR1
1592084858192351232,NewsWireLK,2022-11-14 09:19:44+00:00,https://t.co/YVeHdJGcmg
1592084584413671425,NewsWireLK,2022-11-14 09:18:39+00:00,https://t.co/oNOr8veG59
1592084584413671425,NewsWireLK,2022-11-14 09:18:39+00:00,https://t.co/EVG8WgRuJD
1592081769117147136,NewsWireLK,2022-11-14 09:07:27+00:00,https://t.co/oNOr8veG59
1592081769117147136,NewsWireLK,2022-11-14 09:07:27+00:00,https://t.co/Kcnxg5s5aB
1592079562682564611,NewsWireLK,2022-11-14 08:58:41+00:00,https://t.co/oNOr8veG59
1592079562682564611,NewsWireLK,2022-11-14 08:58:41+00:00,https://t.co/AHxBvsod9A
1592079139179483137,NewsWireLK,2022-11-14 08:57:00+00:00,https://t.co/oNOr8veG59
1592079139179483137,NewsWireLK,2022-11-14 08:57:00+00:00,https://t.co/VC09Yx7ffI
1592077769055563776,NewsWireLK,2022-11-14 08:51:34+00:00,https://t.co/oNOr8veG59
1592077769055563776,NewsWireLK,2022-11-14 08:51:34+00:00,https://t.co/rgt5pc2UWo
1592076476282593286,NewsWireLK,2022-11-14 08:46:25+00:00,https://t.co/oNOr8uWwR1
1592076476282593286,NewsWireLK,2022-11-14 08:46:25+00:00,https://t.co/SBxgbphAJS
1592074867788374017,NewsWireLK,2022-11-14 08:40:02+00:00,https://t.co/oNOr8veG59
1592074867788374017,NewsWireLK,2022-11-14 08:40:02+00:00,https://t.co/L4yplaLuvf
1592072346784845824,NewsWireLK,2022-11-14 08:30:01+00:00,https://t.co/oNOr8uWwR1
1592072346784845824,NewsWireLK,2022-11-14 08:30:01+00:00,https://t.co/PbgU3IeXtw
1592070490121981952,NewsWireLK,2022-11-14 08:22:38+00:00,https://t.co/oNOr8veG59
1592070490121981952,NewsWireLK,2022-11-14 08:22:38+00:00,https://t.co/wNobmrEkXI
1592069773911027714,NewsWireLK,2022-11-14 08:19:47+00:00,https://t.co/rolTS2INGi
1592069773911027714,NewsWireLK,2022-11-14 08:19:47+00:00,https://t.co/jBZI4PMC9l
1592067169285976064,NewsWireLK,2022-11-14 08:09:26+00:00,https://t.co/zRTAA91r5e
1592065225049899008,NewsWireLK,2022-11-14 08:01:43+00:00,https://t.co/zZMYSxcfQA
1592060652927209473,NewsWireLK,2022-11-14 07:43:33+00:00,https://t.co/9EmsHn3aEM
1592057431903064065,NewsWireLK,2022-11-14 07:30:45+00:00,https://t.co/8p4JeEqiK5
1592056412573949953,NewsWireLK,2022-11-14 07:26:42+00:00,https://t.co/kCGqcvgRvj
1592054122643324928,NewsWireLK,2022-11-14 07:17:36+00:00,https://t.co/bOwY6fGYWA
1592044584900907008,NewsWireLK,2022-11-14 06:39:42+00:00,https://t.co/0eKUbikAan
1592041085316268032,NewsWireLK,2022-11-14 06:25:48+00:00,https://t.co/K9PC2Ar6sV
1592039058699866112,NewsWireLK,2022-11-14 06:17:44+00:00,https://t.co/cvxtGxisno
1592036263124951040,NewsWireLK,2022-11-14 06:06:38+00:00,https://t.co/dkoX0croU5
1592033195692011520,NewsWireLK,2022-11-14 05:54:27+00:00,https://t.co/jZjCBSN8oY
1592027312186327040,NewsWireLK,2022-11-14 05:31:04+00:00,https://t.co/Kbj7DAlb6d
1592019013101666304,NewsWireLK,2022-11-14 04:58:05+00:00,https://t.co/QYl6tPc3YX
1592006464981594114,NewsWireLK,2022-11-14 04:08:13+00:00,https://t.co/WL6Fj54mD3
1592004128427114496,NewsWireLK,2022-11-14 03:58:56+00:00,https://t.co/9HedDaZzCY
1591789949543940096,NewsWireLK,2022-11-13 13:47:52+00:00,https://t.co/pKvuV8MHWI
1591787635101814786,NewsWireLK,2022-11-13 13:38:40+00:00,https://t.co/iUCDAjAqCj
1591775473151148032,NewsWireLK,2022-11-13 12:50:21+00:00,https://t.co/gNIVt34Yok
1591767161428914182,NewsWireLK,2022-11-13 12:17:19+00:00,https://t.co/QZ6jWS2jNT
1591763834465058816,NewsWireLK,2022-11-13 12:04:06+00:00,https://t.co/mURlOrLc1Q
1591761413017858050,NewsWireLK,2022-11-13 11:54:29+00:00,https://t.co/8U1kGUasUZ
1591760803744866304,NewsWireLK,2022-11-13 11:52:03+00:00,https://t.co/QRJbe1ePhN
1591757665071673344,NewsWireLK,2022-11-13 11:39:35+00:00,https://t.co/5QYuCn2FdG
1591756987792228353,NewsWireLK,2022-11-13 11:36:53+00:00,https://t.co/8wvmsJcVd5
1591718208599650311,NewsWireLK,2022-11-13 09:02:48+00:00,https://t.co/R2qp7q4y4x
1591715716616835073,NewsWireLK,2022-11-13 08:52:54+00:00,https://t.co/qk6HqOlFQo
1591693714593910785,NewsWireLK,2022-11-13 07:25:28+00:00,https://t.co/hPrLK88hfc
1591692688491175936,NewsWireLK,2022-11-13 07:21:23+00:00,https://t.co/rnEU3UHuVZ
